Model,Transforms,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_920_days
prophet,,59.51403137009884,124.0234008291968,152.51965625134932,151.29165320526886,141.44638552676676,139.40175048495163,127.64565579533289,122.22302148364182,115.15912631082182,153.03429106741677,163.65554635328942,165.58129756117447,215.61076305957226
prophet,AutoDifferences(max_diffs=188),44.758900903785644,69.07787947314704,70.46653627564423,61.65452609564087,61.3476160467999,68.48939232817952,83.67733779140312,94.33806175445994,109.68667022181864,258.56003056952295,356.6993113959665,368.2566674308523,774.7576562492391
prophet,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125)",59.51403137009884,124.0234008291968,152.51965625134932,151.29165320526886,141.44638552676676,139.40175048495163,127.64565579533289,122.22302148364182,115.15912631082182,153.03429106741677,163.65554635328942,165.58129756117447,215.61076305957226
prophet,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10)",59.51403137009884,124.0234008291968,152.51965625134932,151.29165320526886,141.44638552676676,139.40175048495163,127.64565579533289,122.22302148364182,115.15912631082182,153.03429106741677,163.65554635328942,165.58129756117447,215.61076305957226
prophet,LocalStandardScaler(stats_=[[46.53015756 38.31239159]]),229.06025294447235,375.6141538731915,510.3286218477032,577.4178407593059,653.9908144297025,815.3222180937771,695.4824990486497,648.022054634692,573.3474528198263,724.0420560470574,954.50827124223,916.151105378864,1326.1231021792676
prophet,LocalMinMaxScaler(stats_=[[  6.43602225 208.81675552]]),78.09603029134861,152.47235649525425,180.73180903802597,177.809325199744,166.7809251314893,162.48748419752903,148.01176714594476,142.5247842229426,134.43750739146583,181.37091345165723,193.23807165863204,197.21544130356506,257.6929910806173
prophet,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.85768683e-321]], upper=2.0)",27.56169035278871,54.724225107653446,70.33944878138585,69.26322609636783,63.97698183485097,63.722535705880404,57.55437244114202,55.620242399908015,53.31844900062228,60.33594374862644,60.45007501960479,59.143076962925576,67.29037971905831
prophet,AutoDifferences(max_diffs=188) | LocalStandardScaler(stats_=[[-7.62623944e-03  2.42097752e+01]]),46.423248671893425,73.6941079961559,76.83529161245555,66.72968408288452,64.50472039007013,71.24506124844078,86.99991487057913,98.55305167523059,116.73680382451019,308.3479610270012,440.423721435978,459.29235154429495,1050.096983968065
prophet,AutoDifferences(max_diffs=188) | LocalMinMaxScaler(stats_=[[-133.53958333  234.99839732]]),501.3242089850072,1561.9562632637471,2690.057585917163,3392.888491447313,3975.1068505981357,4617.151630148867,4575.2274864870315,4202.302211107487,4265.4148190524775,10282.500262564186,14043.793657303982,13958.330114031287,29936.865457930202
prophet,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalStandardScaler(stats_=[[46.53015756 38.31239159]])",229.06025294447235,375.6141538731915,510.3286218477032,577.4178407593059,653.9908144297025,815.3222180937771,695.4824990486497,648.022054634692,573.3474528198263,724.0420560470574,954.50827124223,916.151105378864,1326.1231021792676
prophet,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalMinMaxScaler(stats_=[[  6.43602225 208.81675552]])",78.09603029134861,152.47235649525425,180.73180903802597,177.809325199744,166.7809251314893,162.48748419752903,148.01176714594476,142.5247842229426,134.43750739146583,181.37091345165723,193.23807165863204,197.21544130356506,257.6929910806173
prophet,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.85768683e-321]], upper=2.0)",27.56169035278871,54.724225107653446,70.33944878138585,69.26322609636783,63.97698183485097,63.722535705880404,57.55437244114202,55.620242399908015,53.31844900062228,60.33594374862644,60.45007501960479,59.143076962925576,67.29037971905831
prophet,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalStandardScaler(stats_=[[46.53015756 38.31239159]])",229.06025294447235,375.6141538731915,510.3286218477032,577.4178407593059,653.9908144297025,815.3222180937771,695.4824990486497,648.022054634692,573.3474528198263,724.0420560470574,954.50827124223,916.151105378864,1326.1231021792676
prophet,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalMinMaxScaler(stats_=[[  6.43602225 208.81675552]])",78.09603029134861,152.47235649525425,180.73180903802597,177.809325199744,166.7809251314893,162.48748419752903,148.01176714594476,142.5247842229426,134.43750739146583,181.37091345165723,193.23807165863204,197.21544130356506,257.6929910806173
prophet,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",27.56169035278871,54.724225107653446,70.33944878138585,69.26322609636783,63.97698183485097,63.722535705880404,57.55437244114202,55.620242399908015,53.31844900062228,60.33594374862644,60.45007501960479,59.143076962925576,67.29037971905831
prophet_add_season30_5,,102.82788214195959,186.98834031654835,223.1968107663012,217.02738943537275,203.49052833011504,200.78417037281233,180.62759241985776,170.76277012262122,159.94983173624013,223.16967680663834,238.0775491859484,238.36856606974953,323.7730153534053
prophet_add_season30_5,AutoDifferences(max_diffs=188),65.61780923321507,134.90950182599596,185.55809483367685,200.2131425553996,207.0418548124322,217.71910065002217,188.5081977400845,158.7306767388292,145.6509390637757,317.147804957834,402.45061629904234,380.08685158986987,756.7505145200836
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125)",102.82788214195959,186.98834031654835,223.1968107663012,217.02738943537275,203.49052833011504,200.78417037281233,180.62759241985776,170.76277012262122,159.94983173624013,223.16967680663834,238.0775491859484,238.36856606974953,323.7730153534053
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10)",102.82788214195959,186.98834031654835,223.1968107663012,217.02738943537275,203.49052833011504,200.78417037281233,180.62759241985776,170.76277012262122,159.94983173624013,223.16967680663834,238.0775491859484,238.36856606974953,323.7730153534053
prophet_add_season30_5,LocalStandardScaler(stats_=[[46.53015756 38.31239159]]),268.5252534722048,437.51003790092204,609.8720364764586,694.0775504575722,821.9990528779839,1112.882353919221,937.8401387197831,827.8440164654404,723.3805147827546,902.3592150925264,1267.339247164412,1164.5843332912677,1750.4290154265948
prophet_add_season30_5,LocalMinMaxScaler(stats_=[[  6.43602225 208.81675552]]),132.36811161775927,231.88475235337646,266.26200144762174,255.08611513273235,235.33528722002038,229.40154424922312,206.34844197016488,196.40259122923135,184.19358248641933,262.2013772716362,275.252568299467,277.66633906936784,377.76190872184634
prophet_add_season30_5,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.85768683e-321]], upper=2.0)",27.151600804577292,55.59440436904918,72.16651565981732,71.16098234351983,65.51646524939031,65.26443343848418,58.86977908200528,57.49923472476136,55.534098254603315,62.86773371927883,62.94133223611601,61.747893732063496,70.90391038205205
prophet_add_season30_5,AutoDifferences(max_diffs=188) | LocalStandardScaler(stats_=[[-7.62623944e-03  2.42097752e+01]]),25.296750194358463,58.72965898588309,137.98001897475442,214.85472060794325,293.83586778339134,384.14794448013447,433.9116419872572,437.52430200117,497.3937439717719,1506.1154359683253,2142.6321303686145,2182.1385657309916,4999.497779562639
prophet_add_season30_5,AutoDifferences(max_diffs=188) | LocalMinMaxScaler(stats_=[[-133.53958333  234.99839732]]),521.9934621439378,1608.2233040088297,2764.5286890905704,3481.169235761517,4075.5669876086413,4731.521168752457,4685.137553360182,4300.448269085551,4360.9308476960705,10496.155749148109,14328.882462827087,14236.525890818253,30510.93237320151
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalStandardScaler(stats_=[[46.53015756 38.31239159]])",268.5252534722048,437.51003790092204,609.8720364764586,694.0775504575722,821.9990528779839,1112.882353919221,937.8401387197831,827.8440164654404,723.3805147827546,902.3592150925264,1267.339247164412,1164.5843332912677,1750.4290154265948
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalMinMaxScaler(stats_=[[  6.43602225 208.81675552]])",132.36811161775927,231.88475235337646,266.26200144762174,255.08611513273235,235.33528722002038,229.40154424922312,206.34844197016488,196.40259122923135,184.19358248641933,262.2013772716362,275.252568299467,277.66633906936784,377.76190872184634
prophet_add_season30_5,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.85768683e-321]], upper=2.0)",27.151600804577292,55.59440436904918,72.16651565981732,71.16098234351983,65.51646524939031,65.26443343848418,58.86977908200528,57.49923472476136,55.534098254603315,62.86773371927883,62.94133223611601,61.747893732063496,70.90391038205205
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalStandardScaler(stats_=[[46.53015756 38.31239159]])",268.5252534722048,437.51003790092204,609.8720364764586,694.0775504575722,821.9990528779839,1112.882353919221,937.8401387197831,827.8440164654404,723.3805147827546,902.3592150925264,1267.339247164412,1164.5843332912677,1750.4290154265948
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalMinMaxScaler(stats_=[[  6.43602225 208.81675552]])",132.36811161775927,231.88475235337646,266.26200144762174,255.08611513273235,235.33528722002038,229.40154424922312,206.34844197016488,196.40259122923135,184.19358248641933,262.2013772716362,275.252568299467,277.66633906936784,377.76190872184634
prophet_add_season30_5,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",27.151600804577292,55.59440436904918,72.16651565981732,71.16098234351983,65.51646524939031,65.26443343848418,58.86977908200528,57.49923472476136,55.534098254603315,62.86773371927883,62.94133223611601,61.747893732063496,70.90391038205205
prophet_holy,,66.81986812076339,140.63886599425877,168.75405625631973,165.43536592767964,154.61108231836468,152.10120632662156,138.08365362366962,131.40056320493775,123.38120821673142,166.3533121188316,177.55363765277605,178.80174329598364,234.9872928026569
prophet_holy,AutoDifferences(max_diffs=188),55.19326405525135,103.63729247005324,132.3157162488822,133.3746171340702,128.9954975247306,127.48207176620004,105.54222903630506,94.20321641007519,84.75126444402613,151.27250833688112,183.8245452538289,169.01523701363658,370.9183393858465
prophet_holy,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125)",66.81986812076339,140.63886599425877,168.75405625631973,165.43536592767964,154.61108231836468,152.10120632662156,138.08365362366962,131.40056320493775,123.38120821673142,166.3533121188316,177.55363765277605,178.80174329598364,234.9872928026569
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10)",66.81986812076339,140.63886599425877,168.75405625631973,165.43536592767964,154.61108231836468,152.10120632662156,138.08365362366962,131.40056320493775,123.38120821673142,166.3533121188316,177.55363765277605,178.80174329598364,234.9872928026569
prophet_holy,LocalStandardScaler(stats_=[[46.53015756 38.31239159]]),229.2360154876282,377.9488950899826,514.0079077102921,578.1977430669033,656.1937170312408,821.9211879276663,700.6154722413086,653.7751268244475,578.3688485815704,729.513327626436,963.82238651147,925.8029979892578,1339.5551830272257
prophet_holy,LocalMinMaxScaler(stats_=[[  6.43602225 208.81675552]]),70.31583328435596,143.93270508395224,172.40674771187363,168.91568348090166,157.48630938936503,156.1683504104153,143.39675572380662,138.59284079440016,131.07508496755253,174.86530939691883,187.44960504304424,192.0973030436398,249.36401262195048
prophet_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.85768683e-321]], upper=2.0)",27.56146058219159,54.72154503621949,70.33795325311759,69.26294717276438,63.98333062327068,63.73193000967519,57.56308700003158,55.62851072551227,53.32534426267279,60.34329654237624,60.45736589814652,59.15150445001471,67.302266588639
prophet_holy,AutoDifferences(max_diffs=188) | LocalStandardScaler(stats_=[[-7.62623944e-03  2.42097752e+01]]),44.18519492461428,66.19704440361566,64.31697551633737,57.8180320421654,64.7665079726047,79.32611335781738,100.04223864917108,112.60745127999074,133.9917303860648,370.1119691139377,527.890015940482,546.9808297840407,1240.0564186871295
prophet_holy,AutoDifferences(max_diffs=188) | LocalMinMaxScaler(stats_=[[-133.53958333  234.99839732]]),496.3082254318688,1547.3822558411034,2664.4955799851873,3359.715914762115,3934.76200710094,4568.216362784479,4524.12882793368,4153.173877425206,4210.750387555568,10120.404132613385,13820.793426236394,13734.81692192228,29450.25219138861
prophet_holy,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalStandardScaler(stats_=[[46.53015756 38.31239159]])",229.2360154876282,377.9488950899826,514.0079077102921,578.1977430669033,656.1937170312408,821.9211879276663,700.6154722413086,653.7751268244475,578.3688485815704,729.513327626436,963.82238651147,925.8029979892578,1339.5551830272257
prophet_holy,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalMinMaxScaler(stats_=[[  6.43602225 208.81675552]])",70.31583328435596,143.93270508395224,172.40674771187363,168.91568348090166,157.48630938936503,156.1683504104153,143.39675572380662,138.59284079440016,131.07508496755253,174.86530939691883,187.44960504304424,192.0973030436398,249.36401262195048
prophet_holy,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.85768683e-321]], upper=2.0)",27.56146058219159,54.72154503621949,70.33795325311759,69.26294717276438,63.98333062327068,63.73193000967519,57.56308700003158,55.62851072551227,53.32534426267279,60.34329654237624,60.45736589814652,59.15150445001471,67.302266588639
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalStandardScaler(stats_=[[46.53015756 38.31239159]])",229.2360154876282,377.9488950899826,514.0079077102921,578.1977430669033,656.1937170312408,821.9211879276663,700.6154722413086,653.7751268244475,578.3688485815704,729.513327626436,963.82238651147,925.8029979892578,1339.5551830272257
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalMinMaxScaler(stats_=[[  6.43602225 208.81675552]])",70.31583328435596,143.93270508395224,172.40674771187363,168.91568348090166,157.48630938936503,156.1683504104153,143.39675572380662,138.59284079440016,131.07508496755253,174.86530939691883,187.44960504304424,192.0973030436398,249.36401262195048
prophet_holy,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",27.56146058219159,54.72154503621949,70.33795325311759,69.26294717276438,63.98333062327068,63.73193000967519,57.56308700003158,55.62851072551227,53.32534426267279,60.34329654237624,60.45736589814652,59.15150445001471,67.302266588639
prophet_add_season30_5_holy,,90.7490394926654,169.40098978703628,202.94721271829346,197.11584090251785,184.698422476305,182.95748675744977,165.27958266642614,157.15716348149417,147.83784956813474,203.51459220893298,217.11771186322613,218.62218965578836,294.1818554445231
prophet_add_season30_5_holy,AutoDifferences(max_diffs=188),25.675281604433554,68.65090296669781,157.5465727244776,240.17352058350895,323.69240034333893,418.7703279099218,468.02983458813816,468.65228831011416,528.7036507132211,1571.0551634846074,2222.860862687185,2258.1659683205976,5121.17763716011
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125)",90.7490394926654,169.40098978703628,202.94721271829346,197.11584090251785,184.698422476305,182.95748675744977,165.27958266642614,157.15716348149417,147.83784956813474,203.51459220893298,217.11771186322613,218.62218965578836,294.1818554445231
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10)",90.7490394926654,169.40098978703628,202.94721271829346,197.11584090251785,184.698422476305,182.95748675744977,165.27958266642614,157.15716348149417,147.83784956813474,203.51459220893298,217.11771186322613,218.62218965578836,294.1818554445231
prophet_add_season30_5_holy,LocalStandardScaler(stats_=[[46.53015756 38.31239159]]),253.97471502372326,413.89526558416253,576.5341245448478,658.1218713590754,796.2325290149829,1114.2483856703388,950.1593115430996,836.1445505933602,729.8922731484539,881.4005901241353,1275.6184267776694,1169.318558582262,1742.4693588741195
prophet_add_season30_5_holy,LocalMinMaxScaler(stats_=[[  6.43602225 208.81675552]]),140.5764994398949,254.14801307519363,284.38422111629205,268.57199699568633,247.96476507387945,242.15733789822926,218.2337133954523,206.9750539920364,193.49093626910607,277.4837872274019,292.27977360922114,293.59852854314397,401.342319580211
prophet_add_season30_5_holy,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.85768683e-321]], upper=2.0)",27.156342083442336,55.62191396230386,72.20495491752017,71.1992654809742,65.55042793297592,65.3011896491386,58.90558399024618,57.536648061791325,55.569171525790914,62.92179698583886,62.99945009845742,61.81225009495536,70.99756829177095
prophet_add_season30_5_holy,AutoDifferences(max_diffs=188) | LocalStandardScaler(stats_=[[-7.62623944e-03  2.42097752e+01]]),25.88400731731263,71.21400851967098,163.61255427887883,249.2488058693042,336.03067081527007,435.19124140167935,486.5731878314703,487.33070385386907,550.9322178745539,1655.4829921439782,2349.488898262116,2389.5146457631704,5455.895909274119
prophet_add_season30_5_holy,AutoDifferences(max_diffs=188) | LocalMinMaxScaler(stats_=[[-133.53958333  234.99839732]]),512.8490376005717,1572.8008021259018,2693.0644115574605,3381.0832810603792,3947.3402697806728,4571.206145174547,4517.585444816806,4144.647781986063,4204.020108390963,10169.227312306195,13891.5536054297,13807.639342609475,29689.25453571644
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalStandardScaler(stats_=[[46.53015756 38.31239159]])",253.97471502372326,413.89526558416253,576.5341245448478,658.1218713590754,796.2325290149829,1114.2483856703388,950.1593115430996,836.1445505933602,729.8922731484539,881.4005901241353,1275.6184267776694,1169.318558582262,1742.4693588741195
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalMinMaxScaler(stats_=[[  6.43602225 208.81675552]])",140.5764994398949,254.14801307519363,284.38422111629205,268.57199699568633,247.96476507387945,242.15733789822926,218.2337133954523,206.9750539920364,193.49093626910607,277.4837872274019,292.27977360922114,293.59852854314397,401.342319580211
prophet_add_season30_5_holy,"AutoSeasonalDifferences(max_diffs=188, n_seasons=10, season_length=125) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-005 1.85768683e-321]], upper=2.0)",27.156342083442336,55.62191396230386,72.20495491752017,71.1992654809742,65.55042793297592,65.3011896491386,58.90558399024618,57.536648061791325,55.569171525790914,62.92179698583886,62.99945009845742,61.81225009495536,70.99756829177095
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalStandardScaler(stats_=[[46.53015756 38.31239159]])",253.97471502372326,413.89526558416253,576.5341245448478,658.1218713590754,796.2325290149829,1114.2483856703388,950.1593115430996,836.1445505933602,729.8922731484539,881.4005901241353,1275.6184267776694,1169.318558582262,1742.4693588741195
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalMinMaxScaler(stats_=[[  6.43602225 208.81675552]])",140.5764994398949,254.14801307519363,284.38422111629205,268.57199699568633,247.96476507387945,242.15733789822926,218.2337133954523,206.9750539920364,193.49093626910607,277.4837872274019,292.27977360922114,293.59852854314397,401.342319580211
prophet_add_season30_5_holy,"AutoSeasonalityAndDifferences(max_diffs=188, max_season_length=125, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)",27.156342083442336,55.62191396230386,72.20495491752017,71.1992654809742,65.55042793297592,65.3011896491386,58.90558399024618,57.536648061791325,55.569171525790914,62.92179698583886,62.99945009845742,61.81225009495536,70.99756829177095
