full_date,5
2017-05-16,12.757644394110985
2017-05-17,11.58970792767733
2017-05-18,27.37630662020906
2017-05-19,19.543871866295262
2017-05-20,20.76306620209059
2017-05-21,22.426981919332405
2017-05-22,21.24808895066018
2017-05-23,13.191666666666666
2017-05-24,14.028472222222222
2017-05-25,24.33518776077885
2017-05-26,16.488603988603987
2017-05-27,22.818892045454547
2017-05-28,24.75660639777469
2017-05-29,15.473245309242529
2017-05-30,13.106741573033707
2017-05-31,12.604311543810848
2017-06-01,16.678297278436848
2017-06-02,11.568503937007874
2017-06-03,14.95037305566283
2017-06-04,11.946386657853878
2017-06-05,12.023004059539918
2017-06-06,12.222144846796658
2017-06-07,5.16910229645094
2017-06-08,14.25892232330301
2017-06-09,17.52298050139276
2017-06-10,16.279053583855255
2017-06-11,18.6625
2017-06-12,22.225874125874125
2017-06-13,18.27272727272728
2017-06-14,15.317803660565724
2017-06-15,14.384041759880686
2017-06-16,14.35183349851338
2017-06-17,15.793584379358435
2017-06-18,14.67527932960894
2017-06-19,13.183844011142062
2017-06-20,15.239191073919107
2017-06-21,11.555632823365784
2017-06-22,17.629784272790538
2017-06-23,14.016050244242846
2017-06-24,9.060416666666669
2017-06-25,14.521981856245638
2017-06-26,11.71219512195122
2017-06-27,11.863099374565673
2017-06-28,11.490972222222222
2017-06-29,9.361613351877608
2017-06-30,13.716968011126564
2017-07-01,14.824238128986536
2017-07-02,19.258512856150105
2017-07-03,17.79276773296245
2017-07-04,15.770514603616132
2017-07-05,14.262534818941504
2017-07-06,14.340514246004169
2017-07-07,17.82463465553236
2017-07-08,15.73125
2017-07-09,15.36464857341684
2017-07-10,24.281944444444445
2017-07-11,15.344011142061282
2017-07-12,21.625087596356
2017-07-13,16.825573314801947
2017-07-14,8.580375782881003
2017-07-15,19.066666666666663
2017-07-16,15.795833333333333
2017-07-17,11.609211444521982
2017-07-18,11.043058648849296
2017-07-19,9.514265831593598
2017-07-20,14.582058414464534
2017-07-21,13.365531619179986
2017-07-22,12.578211354535526
2017-07-23,19.53846153846154
2017-07-24,13.930555555555555
2017-07-25,14.620569840166782
2017-07-26,15.759555246699096
2017-07-27,12.319444444444445
2017-07-28,18.27777777777778
2017-07-29,17.094444444444445
2017-07-30,16.867361111111112
2017-07-31,15.801259622113363
2017-08-01,22.956189151599443
2017-08-02,19.61223071577484
2017-08-03,13.259722222222225
2017-08-04,19.034782608695654
2017-08-05,17.737269372693728
2017-08-06,15.815844336344684
2017-08-07,18.42559109874826
2017-08-08,17.305555555555557
2017-08-09,16.93671766342142
2017-08-10,12.1230876216968
2017-08-11,13.063888888888888
2017-08-12,24.51736111111111
2017-08-13,23.92957746478873
2017-08-14,19.84357541899441
2017-08-15,20.913829047949964
2017-08-16,16.565217391304348
2017-08-17,15.938888888888888
2017-08-18,17.155555555555555
2017-08-19,27.1875
2017-08-20,15.17536534446764
2017-08-21,10.483333333333333
2017-08-22,10.642807505211954
2017-08-23,11.753554502369669
2017-08-24,16.516330785267545
2017-08-25,14.965108164689465
2017-08-26,14.123776223776224
2017-08-27,12.956914523974982
2017-08-28,14.625
2017-08-29,19.221527777777776
2017-08-30,19.477083333333333
2017-08-31,14.948867786705623
2017-09-01,18.059763724808896
2017-09-02,17.2979020979021
2017-09-03,19.718554551772066
2017-09-04,25.33379694019472
2017-09-05,19.3686797752809
2017-09-06,14.805750350631136
2017-09-07,14.19551506657323
2017-09-08,15.789437109103543
2017-09-09,27.65790449199715
2017-09-10,24.468055555555555
2017-09-11,15.60125260960334
2017-09-12,11.95552466990966
2017-09-13,9.38263888888889
2017-09-14,16.599027102154274
2017-09-15,16.574912891986063
2017-09-16,27.24375
2017-09-17,21.533009034051425
2017-09-18,17.820708825573316
2017-09-19,11.861805555555556
2017-09-20,12.252124645892351
2017-09-21,15.656011118832522
2017-09-22,14.176388888888887
2017-09-23,13.494093120222376
2017-09-24,13.204166666666667
2017-09-25,20.441666666666663
2017-09-26,22.875175315568026
2017-09-27,21.19457956914524
2017-09-28,12.584722222222222
2017-09-29,14.34375
2017-09-30,24.339819318971507
2017-10-01,26.695833333333333
2017-10-02,30.97913769123783
2017-10-03,24.031293463143253
2017-10-04,12.833333333333334
2017-10-05,20.15138888888889
2017-10-06,25.176388888888887
2017-10-07,32.9625
2017-10-08,35.77831827658096
2017-10-09,32.932167832167835
2017-10-10,37.00556715379263
2017-10-11,40.515277777777776
2017-10-12,30.56954102920724
2017-10-13,18.869230769230768
2017-10-14,25.16189811584089
2017-10-15,22.6089074460682
2017-10-16,34.00139178844815
2017-10-17,22.02715877437326
2017-10-18,19.41323210412148
2017-10-19,25.529411764705884
2017-10-20,39.90901835594573
2017-10-21,47.71552346570397
2017-10-22,34.363952679192764
2017-10-23,45.359722222222224
2017-10-24,34.430931589383775
2017-10-25,27.39248434237996
2017-10-26,29.48712595685456
2017-10-27,95.7623693379791
2017-10-28,94.68615170494084
2017-10-29,61.707232267037554
2017-10-30,38.40292096219931
2017-10-31,88.75677553856845
2017-11-01,72.70604586518415
2017-11-02,43.59777313848295
2017-11-03,35.65665236051502
2017-11-04,36.79253112033195
2017-11-05,64.95963813500347
2017-11-06,74.46458333333334
2017-11-07,55.539693593314766
2017-11-08,54.56180555555556
2017-11-09,34.44258872651357
2017-11-10,21.20623671155209
2017-11-11,48.90928122819261
2017-11-12,98.225
2017-11-13,77.43575418994413
2017-11-14,67.53055555555555
2017-11-15,45.90411931818182
2017-11-16,40.31376811594203
2017-11-17,60.90953375086987
2017-11-18,54.51448763250883
2017-11-19,59.3565965583174
2017-11-20,77.57083042568038
2017-11-21,90.26319444444444
2017-11-22,84.51772063933286
2017-11-23,70.16527777777777
2017-11-24,69.4519298245614
2017-11-25,94.8744769874477
2017-11-26,61.3779359430605
2017-11-27,47.98994335972557
2017-11-28,53.85952712100139
2017-11-29,77.32638888888889
2017-11-30,66.65598885793872
2017-12-01,87.25087351502445
2017-12-02,67.5675487465181
2017-12-03,38.45486111111112
2017-12-04,45.658553546592486
2017-12-05,73.10138888888889
2017-12-06,78.84283727399165
2017-12-07,120.22430555555556
2017-12-08,153.4425087108014
2017-12-09,92.64489228630994
2017-12-10,77.0724233983287
2017-12-11,71.69434752267969
2017-12-12,106.52847222222222
2017-12-13,114.38
2017-12-14,71.95
2017-12-15,93.33819444444444
2017-12-16,130.80416666666667
2017-12-17,228.6361731843576
2017-12-18,233.25608907446068
2017-12-19,264.5601111883252
2017-12-20,134.2334954829743
2017-12-21,111.98054204308548
2017-12-22,215.4986111111111
2017-12-23,194.4798050139276
2017-12-24,279.8269631688673
2017-12-25,148.49930362116993
2017-12-26,80.31966643502432
2017-12-27,46.076466221232366
2017-12-28,60.5969387755102
2017-12-29,92.96000049055442
2017-12-30,144.84250764525993
2017-12-31,145.53463960811757
2018-01-01,128.1625959525471
2018-01-02,103.4774148714385
2018-01-03,126.99233983286908
2018-01-04,171.57609451007644
2018-01-05,223.7970813064628
2018-01-06,246.84808362369336
2018-01-07,98.7759220598469
2018-01-08,73.91799861014593
2018-01-09,107.24547983310153
2018-01-10,178.40444753300903
2018-01-11,64.79972183588318
2018-01-12,74.47152777777778
2018-01-13,123.82013888888888
2018-01-14,82.9888888888889
2018-01-15,79.26026443980516
2018-01-16,110.04169562195968
2018-01-17,146.3870743571925
2018-01-18,214.6893676164003
2018-01-19,283.78248783877694
2018-01-20,147.84561891515995
2018-01-21,244.0689895470383
2018-01-22,175.90347222222223
2018-01-23,79.59596662030599
2018-01-24,91.07852675469076
2018-01-25,113.53969359331477
2018-01-26,100.1535788742182
2018-01-27,98.36882393876132
2018-01-28,125.81476323119776
2018-01-29,249.9154437456324
2018-01-30,167.87254901960785
2018-01-31,224.673157162726
2018-02-01,291.7111444778111
2018-02-02,209.5243055555556
2018-02-03,73.74496177901321
2018-02-04,129.08983286908077
2018-02-05,105.74913134120918
2018-02-06,112.69332355099046
2018-02-07,67.06819763395964
2018-02-08,84.1949860724234
2018-02-09,134.881069669247
2018-02-10,113.46348517715111
2018-02-11,185.1306462821404
2018-02-12,93.60182584269664
2018-02-13,239.33798882681563
2018-02-14,142.57431960921144
2018-02-15,89.23623693379791
2018-02-16,73.38216560509554
2018-02-17,130.32520891364902
2018-02-18,72.36743215031315
2018-02-19,72.8445993031359
2018-02-20,109.11080139372822
2018-02-21,65.88873337998601
2018-02-22,101.62298850574712
2018-02-23,139.52542372881356
2018-02-24,78.07506053268766
2018-02-25,104.01392757660167
2018-02-26,142.05583038869258
2018-02-27,52.348643006263046
2018-02-28,43.959468902865126
2018-03-01,98.98111888111887
2018-03-02,57.88501742160279
2018-03-03,64.43105849582173
2018-03-04,72.25382475660639
2018-03-05,39.718270571827055
2018-03-06,38.91174426685198
2018-03-07,39.90902777777778
2018-03-08,93.3068340306834
2018-03-09,44.291536050156736
2018-03-10,43.5452016689847
2018-03-11,40.77073170731708
2018-03-12,32.98328690807799
2018-03-13,36.06267409470752
2018-03-14,26.12239221140473
2018-03-15,30.782185107863604
2018-03-16,31.3296011196641
2018-03-17,48.08489909533751
2018-03-18,68.19120725750174
2018-03-19,78.63680555555555
2018-03-20,75.69037656903765
2018-03-21,55.485416666666666
2018-03-22,39.02291666666667
2018-03-23,24.60632183908046
2018-03-24,32.66202090592334
2018-03-25,73.68850174216028
2018-03-26,41.90181058495822
2018-03-27,24.221140472879
2018-03-28,27.72144846796657
2018-03-29,22.707028531663187
2018-03-30,23.842032011134307
2018-03-31,47.537178596247394
2018-04-01,31.903337969401942
2018-04-02,42.349338900487126
2018-04-03,41.77105080027836
2018-04-04,38.121593291404615
2018-04-05,53.64722222222223
2018-04-06,49.09861111111111
2018-04-07,33.08286908077994
2018-04-08,24.5076495132128
2018-04-09,28.88399708949794
2018-04-10,20.073018080667595
2018-04-11,15.220138888888888
2018-04-12,33.06041666666667
2018-04-13,26.38055555555556
2018-04-14,26.05625
2018-04-15,27.386648122392213
2018-04-16,25.28489620615605
2018-04-17,22.58125
2018-04-18,14.177453027139874
2018-04-19,26.918021201413428
2018-04-20,37.60356347438753
2018-04-21,41.53472222222222
2018-04-22,27.930313588850176
2018-04-23,21.14305555555556
2018-04-24,27.43929824561404
2018-04-25,20.294979079497907
2018-04-26,25.16759388038943
2018-04-27,31.50730688935282
2018-04-28,23.779944289693592
2018-04-29,13.680555555555555
2018-04-30,20.156576200417536
2018-05-01,12.113668061366806
2018-05-02,7.458594293667362
2018-05-03,16.493741307371348
2018-05-04,19.3567454798331
2018-05-05,19.07997218358832
2018-05-06,12.839248434237996
2018-05-07,15.771050800278358
2018-05-08,22.700486448922863
2018-05-09,13.041029207232269
2018-05-10,16.646796338672768
2018-05-11,20.3556338028169
2018-05-12,13.117236566643406
2018-05-13,16.375960866526903
2018-05-14,25.91104933981932
2018-05-15,25.42767732962448
